LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID16805,16805,167,67.7631607055664,788.7284184916324,758.3673245580633,0.0,71968.04912400001,120,10.0,1,,6516.355140186916,6516.0,0.0,15451.0,4880750.0,4741.425196615169,0.3044452900357899,0.6415185639152319
ID12006,12006,167,53.822059631347656,779.1935512689395,764.1958673301265,0.0,49178.16690140001,82,10.0,1,,8892.0173564753,7175.0,6025.0,15451.0,6660121.0,2775.704598309775,0.25474553791715737,1.3007923624228306
ID16103,16103,167,57.068809509277344,782.8208242474066,773.4006568795617,0.0,68969.38041050002,115,10.0,1,,9067.929238985314,8734.0,0.0,15438.0,6791879.0,2787.0291878959665,0.37229891253134245,1.7653858838674354
ID11560,11560,167,62.36591720581055,775.6754028901587,749.0603478826074,0.0,46779.231930600006,78,10.0,1,,9326.384512683579,7258.0,6299.0,18590.0,6985462.0,3561.3576459594196,0.16129684985542156,0.7274620810664942
ID14506,14506,167,61.364566802978516,775.449151828869,771.5363829731749,0.0,61772.575498100014,103,10.0,1,,8911.100133511349,7874.0,5947.0,15237.0,6674414.0,2547.119970418194,0.21389834880727648,1.2329260535600866
ID14634,14634,167,61.34104919433594,775.3352480991861,770.1304529492663,0.0,62372.30924080001,104,10.0,1,,8950.375166889185,8235.0,6046.0,14576.0,6703831.0,2477.2077760547522,0.2142788346256837,1.2751745938192225
ID14763,14763,167,64.14724731445312,772.7115543195828,768.0761104176518,0.0,62972.04298350001,105,10.0,1,,9055.56341789052,7814.0,6045.0,15807.0,6782617.0,2703.7316864665545,0.18794820674235102,1.0597966962016652
ID14380,14380,167,61.320953369140625,775.3088967968544,767.249280830362,0.0,61172.84175540001,102,10.0,1,,8985.323097463284,8046.0,6039.0,15009.0,6730007.0,2530.727178213543,0.2104802228245175,1.2347298896163386
ID13037,13037,167,60.77751922607422,771.7123537363633,766.5247187898605,0.0,55175.50432840001,92,10.0,1,,8979.873164218958,7661.0,6187.0,14880.0,6725925.0,2566.892507095318,0.16749942768780912,1.0038045666138735
ID12462,12462,167,50.49583435058594,779.6596504805757,757.6849018434269,0.0,50377.63438680001,84,10.0,1,,9003.943925233645,7734.0,6013.0,14493.0,6743954.0,2570.0056211170718,0.25326906826140066,1.4160107019973744
ID14256,14256,167,61.288204193115234,775.7884325813943,763.6045930457503,0.0,60573.10801270001,101,10.0,1,,9038.534045393859,7941.0,6117.0,15387.0,6769862.0,2565.0609520392018,0.20833067794960144,1.2150600160047123
ID14897,14897,167,63.27010726928711,767.9070582453054,770.1282797271416,0.0,64171.510468900015,107,10.0,1,,9119.192256341788,8312.0,6021.0,15130.0,6830275.0,2591.3566255629603,0.18174625897245195,1.0824315102735933
ID16241,16241,167,60.24028396606445,783.875894162953,770.6466448543762,0.0,69569.11415320002,116,10.0,1,,8891.004005340454,8883.0,0.0,16241.0,6659362.0,3404.766521436085,0.36973083753728025,1.4097558544047994
ID15027,15027,167,59.45574951171875,769.1214931932079,768.3055979498064,0.0,63571.77672620001,106,10.0,1,,9135.389853137516,7998.0,5997.0,15020.0,6842407.0,2680.6492020782553,0.15227313744096127,0.9007099394945594
ID11892,11892,167,58.59773254394531,777.5307521631935,761.3290578608443,0.0,48578.433158700005,81,10.0,1,,8998.001335113484,7182.0,6022.0,15269.0,6739503.0,2901.601325591097,0.22237639543704038,1.1282933783305948
ID14132,14132,167,52.70697784423828,780.7245038331681,759.1038430951295,0.0,59373.64052730001,99,10.0,1,,9072.82777036048,8004.0,6054.0,15320.0,6795548.0,2615.949710668477,0.2908047082466197,1.5627307734590106
ID14005,14005,167,56.197418212890625,785.551544947177,757.5498384871693,0.0,58773.90678460001,98,10.0,1,,8453.899866488651,8936.0,0.0,14395.0,6331971.0,3730.184706307238,0.34789030104415153,1.1698886585591328
ID16949,16949,167,46.71025848388672,788.7284184916324,757.0472769957343,0.0,72567.78286670001,121,10.0,1,,5673.3204272363155,6169.0,0.0,14299.0,4249317.0,4259.031600641626,0.24020832293112127,0.5160001832918769
ID12920,12920,167,59.12990951538086,775.030630141352,756.4387659029024,0.0,53976.03684300001,90,10.0,1,,9104.671562082776,7848.0,6302.0,14571.0,6819399.0,2552.0631737452063,0.18960721837283714,1.1372452590872744
ID13880,13880,167,53.795875549316406,779.2409474892027,761.0697356286134,0.0,59973.37427000001,100,10.0,1,,9028.185580774365,7909.0,6031.0,14744.0,6762111.0,2552.380554225526,0.26583295246938143,1.4856532721535745
ID15160,15160,167,65.03352355957031,772.7950353190455,774.352455839615,0.0,64771.24421160001,108,10.0,1,,9000.499332443258,7434.0,5955.0,16371.0,6741374.0,2807.545176147515,0.21185375899101438,1.1208714477514807
ID13754,13754,167,60.04225158691406,788.7284184916324,755.0672056522405,0.0,58174.17304190001,97,10.0,1,,6909.539385847797,7353.0,0.0,14475.0,5175245.0,4909.99564215694,0.29316086313699663,0.6380451693957486
ID11452,11452,167,61.61125946044922,777.512015088479,748.3440280768361,0.0,45579.76444520001,76,10.0,1,,9471.484646194927,7337.0,6069.0,23631.0,7094142.0,4030.3342324798873,0.17106169488899514,0.6865623553281452
ID12348,12348,167,50.749629974365234,779.789024124053,748.3501268209735,0.0,51577.10187220001,86,10.0,1,,9119.008010680907,7571.0,6059.0,15474.0,6830137.0,2647.419981054287,0.24482385390854616,1.3548792100993958
ID16380,16380,167,58.10929870605469,782.3877473815851,765.3696689772953,0.0,70168.8478959,117,10.0,1,,9291.538050734312,8831.0,5208.0,16605.0,6959362.0,2711.4946827644408,0.34570662934860824,1.7606221615827604
ID15294,15294,167,52.99671173095703,776.3977757048979,778.5393265551005,0.0,65370.97795430001,109,10.0,1,,8857.556742323097,8027.0,5919.0,16191.0,6634310.0,2622.312644989686,0.30414246268060235,1.575474913021056
ID13631,13631,167,64.31368255615234,788.7284184916324,753.7471580899115,0.0,57574.43929920001,96,10.0,1,,7063.1682242990655,7550.0,0.0,15349.0,5290313.0,5045.192236073418,0.30445180151644274,0.653495104148949
ID13186,13186,168,82.16604614257812,373.01489571339715,279.0673787428303,0.0,55775.23807110001,93,10.0,1,,14404.066755674232,12224.0,10477.0,22028.0,1.0788646E7,3853.3056044257924,0.14222995657566725,0.9309346567043847
ID15748,15748,168,96.55409240722656,384.31965873108646,306.7015909204032,0.0,67769.91292510001,113,10.0,1,,14581.7129506008,12203.0,10342.0,25108.0,1.0921703E7,4370.127747078025,0.15860675299721663,0.9135451720184407
ID18052,18052,168,98.41260528564453,426.2490817451645,318.4585912442678,0.0,77365.65280830002,129,10.0,1,,14697.694259012016,11738.0,10003.0,24183.0,1.1008573E7,4670.504304519643,0.17410373056137457,0.9332909121106768
ID12039,12039,168,86.42218780517578,342.9802184372381,258.9907382386183,0.0,50977.368129500006,85,10.0,1,,14588.748998664887,11945.0,10643.0,22722.0,1.0926973E7,4067.418485983789,0.12745054420618762,0.8109113581126807
ID11272,11272,168,95.13029479980469,331.8216808806407,273.8014173609751,0.0,47378.96567330001,79,10.0,1,,14880.259012016022,11533.0,10644.0,41792.0,1.1145314E7,6880.555846272792,0.09401643949255764,0.37170372567656285
ID18824,18824,168,100.00727081298828,453.8151903007995,290.8108441872155,0.0,80364.32152180001,134,10.0,1,,14743.950600801069,12555.0,9975.0,23166.0,1.1043219E7,4350.32818805813,0.17921402862773686,1.0301517554814887
ID15884,15884,168,89.11030578613281,376.6468400932986,311.8441574705035,0.0,68369.64666780001,114,10.0,1,,14548.990654205607,13021.0,10225.0,22562.0,1.0897194E7,3756.943257884085,0.1565904178314447,1.0486095719610051
ID17164,17164,168,95.49732971191406,410.52719335989,335.4284160598736,0.0,74366.98409480002,124,10.0,1,,14631.611481975968,12137.0,10009.0,23961.0,1.0959077E7,4374.3392377936525,0.16722757832350857,0.958433657426642
ID13071,13071,168,86.47728729248047,366.0322424599292,275.13096159940756,0.0,54575.77058570001,91,10.0,1,,14421.883845126837,12424.0,10465.0,22745.0,1.0801991E7,3731.3707006954874,0.14178361669045622,0.9598996543527126
ID16021,16021,168,90.07569122314453,375.95715267666617,315.49351970663844,0.0,68969.38041050002,115,10.0,1,,14568.574098798397,12734.0,10336.0,22246.0,1.0911862E7,3859.264914548512,0.15780982199376603,1.0290565756849173
ID11926,11926,168,90.41277313232422,328.1199713319244,263.4045865633606,0.0,49178.16690140001,82,10.0,1,,14616.938584779706,12020.0,10691.0,24640.0,1.0948087E7,4142.301055733405,0.13874774015534777,0.8598904952746801
ID19480,19480,168,96.16503143310547,434.73528778992136,282.34384303057664,0.0,82763.25649260002,138,10.0,1,,14687.13751668892,13347.0,9860.0,23218.0,1.1000666E7,4139.838090177206,0.1819127834469595,1.092097944908166
ID12955,12955,168,82.69970703125,367.2319254426533,278.59715784873276,0.0,55175.50432840001,92,10.0,1,,14404.05740987984,12608.0,10493.0,21482.0,1.0788639E7,3539.8764738205573,0.1414809961597088,1.0086863770118688
ID18206,18206,168,105.76431274414062,440.0194132264605,312.1485875851859,0.0,77965.38655100002,130,10.0,1,,14878.228304405875,11377.0,9951.0,25553.0,1.1143793E7,5174.12338721736,0.1787776689877848,0.8722195236826542
ID17312,17312,168,89.17100524902344,407.18275944716544,340.90683246007933,0.0,73767.25035210002,123,10.0,1,,14587.033377837117,13139.0,10167.0,21823.0,1.0925688E7,3840.0513616505655,0.1640858027871796,1.0708926867566897
ID16162,16162,168,88.4764633178711,376.4218166773833,321.7328501866538,0.0,69569.11415320002,116,10.0,1,,14589.743658210948,13162.0,10370.0,21999.0,1.0927718E7,3755.9343747972935,0.1584000266014424,1.0623224339671737
ID20132,20132,168,106.27849578857422,416.3779904986957,283.3687842037708,0.0,85162.19146340001,142,10.0,1,,14710.54339118825,12486.0,9950.0,25040.0,1.1018197E7,4473.750655500741,0.18500376824930242,1.0267099693780637
ID12838,12838,168,85.38926696777344,366.30243801975564,271.60641969057025,0.0,53976.03684300001,90,10.0,1,,14479.24432576769,12267.0,10610.0,22818.0,1.0844954E7,3872.9040017540665,0.14171014865567902,0.9280775175425433
ID11815,11815,168,94.21913146972656,327.74518956468654,267.31324483462544,0.0,48578.433158700005,81,10.0,1,,14928.41121495327,11608.0,10610.0,30213.0,1.118138E7,5228.536261225915,0.11227369504970419,0.5764077487681504
ID18987,18987,168,100.45618438720703,450.53993570618456,287.085092971741,0.0,80964.05526450001,135,10.0,1,,14731.43925233645,12502.0,9940.0,23454.0,1.1033848E7,4452.548100381536,0.17868502783559517,1.0031293843566342
ID16305,16305,168,91.57435607910156,378.063989199124,328.0762161766992,0.0,70168.8478959,117,10.0,1,,14605.204272363151,12917.0,10282.0,21860.0,1.0939298E7,3904.795951406523,0.159541682680547,1.0292647275922153
ID17457,17457,168,93.19308471679688,411.2621640204688,328.650821893052,0.0,74966.71783750001,125,10.0,1,,14639.647530040053,12103.0,10085.0,23813.0,1.0965096E7,4441.099158905957,0.16801473546524595,0.9483511975674432
ID12722,12722,168,80.39189910888672,362.4652048638905,269.5748076064255,0.0,53376.30310030001,89,10.0,1,,14510.369826435248,12007.0,10543.0,23007.0,1.0868267E7,4065.1182311670127,0.11630911957327743,0.7438144163191843
ID18359,18359,168,94.86803436279297,450.5386514558321,305.14491527182616,0.0,78565.12029370002,131,10.0,1,,14690.604806408544,12481.0,9937.0,23906.0,1.1003263E7,4423.167797518381,0.17128684148489037,0.9713975263087764
